user_id,collection_id,competency_code
26b34e3b-9be2-403a-80ab-c9f1a9265817,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
26b34e3b-9be2-403a-80ab-c9f1a9265817,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
26b6e9de-db64-47c3-9483-a4f8b32b465d,4a076bf7-bd1f-4c0c-b498-41fcb6b81d1a,K12.MA-MA6-EE-A.01
26b6e9de-db64-47c3-9483-a4f8b32b465d,8bb937af-4873-49a2-9a11-3d6e8a08855f,K12.MA-MA6-EE-A.01
26b6e9de-db64-47c3-9483-a4f8b32b465d,8c0e8f90-ae9e-4df6-bc53-2a4816a59279,K12.MA-MA6-EE-A.02
26b6e9de-db64-47c3-9483-a4f8b32b465d,b4b6f35c-54fa-4c9d-94ed-5c452dd77ac6,K12.MA-MA6-EE-A.02
26b6e9de-db64-47c3-9483-a4f8b32b465d,e0470dfe-9677-4c65-8d0c-cb1586747ffb,K12.MA-MA6-EE-A.01
26ed36bd-8b41-4ff1-93e7-368d0fb4a62b,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
2717573d-d700-4857-a1a2-956b3c30e93a,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.03
2717573d-d700-4857-a1a2-956b3c30e93a,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.02
2717573d-d700-4857-a1a2-956b3c30e93a,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.03
2717573d-d700-4857-a1a2-956b3c30e93a,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.04
2717573d-d700-4857-a1a2-956b3c30e93a,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.01
2717573d-d700-4857-a1a2-956b3c30e93a,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02
2717573d-d700-4857-a1a2-956b3c30e93a,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.03
2717573d-d700-4857-a1a2-956b3c30e93a,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.02
2717573d-d700-4857-a1a2-956b3c30e93a,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02
2717573d-d700-4857-a1a2-956b3c30e93a,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.04
2717573d-d700-4857-a1a2-956b3c30e93a,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.01
2717573d-d700-4857-a1a2-956b3c30e93a,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.03
2717573d-d700-4857-a1a2-956b3c30e93a,41d07a99-945c-4497-9389-7b470dc51091,K12.MA-MA6-EE-A.01
2717573d-d700-4857-a1a2-956b3c30e93a,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02
2717573d-d700-4857-a1a2-956b3c30e93a,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.01
2717573d-d700-4857-a1a2-956b3c30e93a,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.02
2717573d-d700-4857-a1a2-956b3c30e93a,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.03
2717573d-d700-4857-a1a2-956b3c30e93a,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.03
2717573d-d700-4857-a1a2-956b3c30e93a,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.04
2717573d-d700-4857-a1a2-956b3c30e93a,62326dee-4d38-4d52-9c81-b2e121254371,K12.MA-MA6-EE-A.01
2717573d-d700-4857-a1a2-956b3c30e93a,7ae851e0-297a-490d-bee3-d6ca3017d123,K12.MA-MA6-EE-A.01
2717573d-d700-4857-a1a2-956b3c30e93a,c4dcb4ee-83f1-437d-b01c-c23bbee9ce4e,K12.MA-MA6-EE-A.01
2717573d-d700-4857-a1a2-956b3c30e93a,f19b4a76-5964-4797-8fef-7722f759f9da,K12.MA-MA6-EE-A.01
27628abd-1291-4e69-990f-3a8e1886c542,040148e7-619c-4600-a089-5e10f342553d,K12.MA-MA6-EE-A.01
27628abd-1291-4e69-990f-3a8e1886c542,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
27628abd-1291-4e69-990f-3a8e1886c542,b87e3e01-1eec-44b2-b3ea-33b5410f2320,K12.MA-MA6-EE-A.01
27628abd-1291-4e69-990f-3a8e1886c542,d59df7fb-ce7a-495d-bad5-e8014ca39b28,K12.MA-MA6-EE-A.01
27628abd-1291-4e69-990f-3a8e1886c542,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
279e9211-040e-40fb-ac40-74ec0a16e94c,04631650-e301-418c-be25-e1b063aaaaab,K12.MA-MA6-EE-A.01
279e9211-040e-40fb-ac40-74ec0a16e94c,1fb1eb3e-3012-4b88-8d0a-b6a5311f8857,K12.MA-MA6-EE-A.01
279e9211-040e-40fb-ac40-74ec0a16e94c,cd9ad519-4889-4fba-8df9-cbb025433725,K12.MA-MA6-EE-A.01
27eb269b-0af8-4dc2-89c8-3d2b47e113cb,89e941f2-fe2f-4fcf-adfd-356507a3226b,K12.MA-MA6-EE-A.01
27f90da7-d5fd-4a0e-9073-1c9006652fc3,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
28120895-28d6-4b63-936b-596c8cce6a13,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
28120895-28d6-4b63-936b-596c8cce6a13,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
28814965-a067-42b1-871a-8590142fc5d2,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
28814965-a067-42b1-871a-8590142fc5d2,4fa8cf53-afb0-4714-8efb-4c9b9b9d591e,K12.MA-MA6-EE-A.03
28ae86e9-f0fd-4e22-a4e6-f13508a71d8a,e0470dfe-9677-4c65-8d0c-cb1586747ffb,K12.MA-MA6-EE-A.01
29f7cf19-0905-4829-a86b-79d6de16c175,47baec0e-008c-4f5b-bc01-2364797fe778,K12.MA-MA6-EE-A.01
29f7cf19-0905-4829-a86b-79d6de16c175,76df5f0c-a1e0-4bb7-bad7-cca6d0aae8bd,K12.MA-MA6-EE-A.01
2a248f52-bdcc-4de9-a596-56ae5154c944,10e0cd20-2b13-4e20-bf0e-150d3b7e48a6,K12.MA-MA6-EE-A.01
2a248f52-bdcc-4de9-a596-56ae5154c944,11f1867e-26a0-4efe-ab3e-7fb9a589b3d0,K12.MA-MA6-EE-A.02.03
2a248f52-bdcc-4de9-a596-56ae5154c944,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.01
2a248f52-bdcc-4de9-a596-56ae5154c944,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.03
2a248f52-bdcc-4de9-a596-56ae5154c944,b4495354-5cd7-4a5c-83a4-cb7dda9c5fd7,K12.MA-MA6-EE-A.01
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.03
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.03
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.04
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.01
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.02
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.02
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.03
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.03
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.01
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.04
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,41d07a99-945c-4497-9389-7b470dc51091,K12.MA-MA6-EE-A.01
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.01
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.02
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.03
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.03
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.04
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,62326dee-4d38-4d52-9c81-b2e121254371,K12.MA-MA6-EE-A.01
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.02
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.03
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.03
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.04
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.01
2a72ffe1-3f1a-4d6f-89c8-b69badc7befa,e8ada07b-2f5a-4c28-ab9a-6185aa88fd5b,K12.MA-MA6-EE-A.01
2aa79090-e6f9-4a19-a3c3-a63c1a40a58a,47baec0e-008c-4f5b-bc01-2364797fe778,K12.MA-MA6-EE-A.01
2aa79090-e6f9-4a19-a3c3-a63c1a40a58a,76df5f0c-a1e0-4bb7-bad7-cca6d0aae8bd,K12.MA-MA6-EE-A.01
2b35bc71-2a7d-48ec-9b55-996d3abec566,04631650-e301-418c-be25-e1b063aaaaab,K12.MA-MA6-EE-A.01
2b35bc71-2a7d-48ec-9b55-996d3abec566,1fb1eb3e-3012-4b88-8d0a-b6a5311f8857,K12.MA-MA6-EE-A.01
2b35bc71-2a7d-48ec-9b55-996d3abec566,7389f1a9-d221-42eb-9964-0585ccc1b488,K12.MA-MA6-EE-A.01
2b35bc71-2a7d-48ec-9b55-996d3abec566,cd9ad519-4889-4fba-8df9-cbb025433725,K12.MA-MA6-EE-A.01
2b35bc71-2a7d-48ec-9b55-996d3abec566,f296473f-e82c-49dd-b3c3-f3eb7187d433,K12.MA-MA6-EE-A.01
2bb0bbff-2980-4e11-9dbf-ce5fcde86d24,cb293fd8-1dd0-4c93-bebf-90b2e212f343,K12.MA-MA6-EE-A.02.03
2bb0bbff-2980-4e11-9dbf-ce5fcde86d24,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
2c1090b1-8536-409e-8ad2-3fe9dd15fc6c,47baec0e-008c-4f5b-bc01-2364797fe778,K12.MA-MA6-EE-A.01
2c1090b1-8536-409e-8ad2-3fe9dd15fc6c,76df5f0c-a1e0-4bb7-bad7-cca6d0aae8bd,K12.MA-MA6-EE-A.01
2c23b0ef-90cc-42bf-bff4-a9e6bc4d0abe,19520e63-7c43-4585-9fc7-a761f30fe051,K12.MA-MA6-EE-A.02.03
2c23b0ef-90cc-42bf-bff4-a9e6bc4d0abe,e79f7a6e-fb30-4579-a396-de047a1c3daf,K12.MA-MA6-EE-A.01
2c34347b-e9f6-4753-8b5f-bec7955653a7,4a076bf7-bd1f-4c0c-b498-41fcb6b81d1a,K12.MA-MA6-EE-A.01
2c34347b-e9f6-4753-8b5f-bec7955653a7,8bb937af-4873-49a2-9a11-3d6e8a08855f,K12.MA-MA6-EE-A.01
2c34347b-e9f6-4753-8b5f-bec7955653a7,8c0e8f90-ae9e-4df6-bc53-2a4816a59279,K12.MA-MA6-EE-A.02
2c34347b-e9f6-4753-8b5f-bec7955653a7,b4b6f35c-54fa-4c9d-94ed-5c452dd77ac6,K12.MA-MA6-EE-A.02
2c34347b-e9f6-4753-8b5f-bec7955653a7,e0470dfe-9677-4c65-8d0c-cb1586747ffb,K12.MA-MA6-EE-A.01
2c5eab0f-0a90-4695-b011-70a861808054,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.02
2c5eab0f-0a90-4695-b011-70a861808054,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02
2c5eab0f-0a90-4695-b011-70a861808054,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.01
2c5eab0f-0a90-4695-b011-70a861808054,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.04
2c5eab0f-0a90-4695-b011-70a861808054,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.03
2c5eab0f-0a90-4695-b011-70a861808054,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.03
2c5eab0f-0a90-4695-b011-70a861808054,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02
2c5eab0f-0a90-4695-b011-70a861808054,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.01
2c5eab0f-0a90-4695-b011-70a861808054,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.02
2c5eab0f-0a90-4695-b011-70a861808054,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.03
2c5eab0f-0a90-4695-b011-70a861808054,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.03
2c5eab0f-0a90-4695-b011-70a861808054,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.04
2c5eab0f-0a90-4695-b011-70a861808054,41d07a99-945c-4497-9389-7b470dc51091,K12.MA-MA6-EE-A.01
2c5eab0f-0a90-4695-b011-70a861808054,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.04
2c5eab0f-0a90-4695-b011-70a861808054,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.03
2c5eab0f-0a90-4695-b011-70a861808054,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.02
2c5eab0f-0a90-4695-b011-70a861808054,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02
2c5eab0f-0a90-4695-b011-70a861808054,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.03
2c5eab0f-0a90-4695-b011-70a861808054,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.01
2c5eab0f-0a90-4695-b011-70a861808054,f19b4a76-5964-4797-8fef-7722f759f9da,K12.MA-MA6-EE-A.01
2d110ee0-501f-4390-8260-e7b758de88e2,47baec0e-008c-4f5b-bc01-2364797fe778,K12.MA-MA6-EE-A.01
2d110ee0-501f-4390-8260-e7b758de88e2,76df5f0c-a1e0-4bb7-bad7-cca6d0aae8bd,K12.MA-MA6-EE-A.01
2da7b81c-d504-49b3-b2ba-78787c6f11df,3f7cc228-431b-4d3b-a935-e02002cf59ec,K12.MA-MA6-EE-A.01
2dcded77-066c-4043-a6af-2fa1a84a972e,02fff868-2662-4542-9801-2a655907ac43,K12.MA-MA6-EE-A.01
2dcded77-066c-4043-a6af-2fa1a84a972e,7e4af85e-a795-46e1-9b67-5f371098dc42,K12.MA-MA6-EE-A.01
2dcded77-066c-4043-a6af-2fa1a84a972e,ac600745-dd13-44ab-a005-809d5321c441,K12.MA-MA6-EE-A.01
2dcded77-066c-4043-a6af-2fa1a84a972e,cb293fd8-1dd0-4c93-bebf-90b2e212f343,K12.MA-MA6-EE-A.02.03
2dcded77-066c-4043-a6af-2fa1a84a972e,d2d056b0-ab47-484a-afaf-0327745902f4,K12.MA-MA6-EE-A.01
2dcded77-066c-4043-a6af-2fa1a84a972e,d3e865fc-7eee-47a8-8aab-56bb708a91b1,K12.MA-MA6-EE-A.01
2dcded77-066c-4043-a6af-2fa1a84a972e,ddbb8000-e9f2-4ad9-b71c-e0299883c089,K12.MA-MA6-EE-A.01
2dcded77-066c-4043-a6af-2fa1a84a972e,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
2e781e97-b4d6-49a0-857b-01342b6661cc,4a076bf7-bd1f-4c0c-b498-41fcb6b81d1a,K12.MA-MA6-EE-A.01
2e781e97-b4d6-49a0-857b-01342b6661cc,8bb937af-4873-49a2-9a11-3d6e8a08855f,K12.MA-MA6-EE-A.01
2e781e97-b4d6-49a0-857b-01342b6661cc,e0470dfe-9677-4c65-8d0c-cb1586747ffb,K12.MA-MA6-EE-A.01
2e9415c6-63aa-4657-a437-676ad3858874,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
2e9415c6-63aa-4657-a437-676ad3858874,d59df7fb-ce7a-495d-bad5-e8014ca39b28,K12.MA-MA6-EE-A.01
2e9415c6-63aa-4657-a437-676ad3858874,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
2eaac2f1-ced9-42dc-b855-e70b52c8c534,47baec0e-008c-4f5b-bc01-2364797fe778,K12.MA-MA6-EE-A.01
2eaac2f1-ced9-42dc-b855-e70b52c8c534,76df5f0c-a1e0-4bb7-bad7-cca6d0aae8bd,K12.MA-MA6-EE-A.01
2f4fab96-2571-4a57-abcd-d9fcdf032f72,10e0cd20-2b13-4e20-bf0e-150d3b7e48a6,K12.MA-MA6-EE-A.01
2f4fab96-2571-4a57-abcd-d9fcdf032f72,69940e37-e3c4-4802-8dba-b7acd7fed7d4,K12.MA-MA6-EE-A.02.03
2f4fab96-2571-4a57-abcd-d9fcdf032f72,a6a19384-4407-48c7-8054-3e3554b70b5f,K12.MA-MA6-EE-A.03
2f4fab96-2571-4a57-abcd-d9fcdf032f72,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.03
2f4fab96-2571-4a57-abcd-d9fcdf032f72,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.01
2f4fab96-2571-4a57-abcd-d9fcdf032f72,b4495354-5cd7-4a5c-83a4-cb7dda9c5fd7,K12.MA-MA6-EE-A.01
2f865d1f-28fe-42c8-8b06-3f90a1685d13,7984fe9e-5d33-4128-ac5a-f69aa6a3f218,K12.MA-MA6-EE-A.01
30394ccb-1cec-4386-bc90-f3e4723067d1,11f1867e-26a0-4efe-ab3e-7fb9a589b3d0,K12.MA-MA6-EE-A.02.03
30394ccb-1cec-4386-bc90-f3e4723067d1,69940e37-e3c4-4802-8dba-b7acd7fed7d4,K12.MA-MA6-EE-A.02.03
30394ccb-1cec-4386-bc90-f3e4723067d1,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.03
30394ccb-1cec-4386-bc90-f3e4723067d1,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.01
30394ccb-1cec-4386-bc90-f3e4723067d1,b4495354-5cd7-4a5c-83a4-cb7dda9c5fd7,K12.MA-MA6-EE-A.01
30794053-932f-4bbc-8233-48d4aaa2bc15,4a076bf7-bd1f-4c0c-b498-41fcb6b81d1a,K12.MA-MA6-EE-A.01
30794053-932f-4bbc-8233-48d4aaa2bc15,8bb937af-4873-49a2-9a11-3d6e8a08855f,K12.MA-MA6-EE-A.01
30794053-932f-4bbc-8233-48d4aaa2bc15,8c0e8f90-ae9e-4df6-bc53-2a4816a59279,K12.MA-MA6-EE-A.02
30794053-932f-4bbc-8233-48d4aaa2bc15,b4b6f35c-54fa-4c9d-94ed-5c452dd77ac6,K12.MA-MA6-EE-A.02
30794053-932f-4bbc-8233-48d4aaa2bc15,e0470dfe-9677-4c65-8d0c-cb1586747ffb,K12.MA-MA6-EE-A.01
30963e10-708a-4d66-8a54-82adc4fa33f7,084854de-cb06-4ee4-9deb-25c2d916d796,K12.MA-MA6-EE-A.02.03
30963e10-708a-4d66-8a54-82adc4fa33f7,19520e63-7c43-4585-9fc7-a761f30fe051,K12.MA-MA6-EE-A.02.03
3132ff2d-a7b7-4cd7-92ec-95f657d8d756,4a076bf7-bd1f-4c0c-b498-41fcb6b81d1a,K12.MA-MA6-EE-A.01
3132ff2d-a7b7-4cd7-92ec-95f657d8d756,8bb937af-4873-49a2-9a11-3d6e8a08855f,K12.MA-MA6-EE-A.01
3132ff2d-a7b7-4cd7-92ec-95f657d8d756,8c0e8f90-ae9e-4df6-bc53-2a4816a59279,K12.MA-MA6-EE-A.02
3132ff2d-a7b7-4cd7-92ec-95f657d8d756,b4b6f35c-54fa-4c9d-94ed-5c452dd77ac6,K12.MA-MA6-EE-A.02
3132ff2d-a7b7-4cd7-92ec-95f657d8d756,e0470dfe-9677-4c65-8d0c-cb1586747ffb,K12.MA-MA6-EE-A.01
315e4dc1-7674-45f0-bf5a-01bf03a3efe5,8c5aefaa-3cfb-41b7-a5d5-78a073d5ad26,K12.MA-MA6-EE-A.01
315e4dc1-7674-45f0-bf5a-01bf03a3efe5,8c5aefaa-3cfb-41b7-a5d5-78a073d5ad26,K12.MA-MA6-EE-A.01
315e4dc1-7674-45f0-bf5a-01bf03a3efe5,d59df7fb-ce7a-495d-bad5-e8014ca39b28,K12.MA-MA6-EE-A.01
315e4dc1-7674-45f0-bf5a-01bf03a3efe5,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
3197db17-7f45-427f-aa1a-18f30d4be2fc,10e0cd20-2b13-4e20-bf0e-150d3b7e48a6,K12.MA-MA6-EE-A.01
3197db17-7f45-427f-aa1a-18f30d4be2fc,11f1867e-26a0-4efe-ab3e-7fb9a589b3d0,K12.MA-MA6-EE-A.02.03
3197db17-7f45-427f-aa1a-18f30d4be2fc,69940e37-e3c4-4802-8dba-b7acd7fed7d4,K12.MA-MA6-EE-A.02.03
3197db17-7f45-427f-aa1a-18f30d4be2fc,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.03
3197db17-7f45-427f-aa1a-18f30d4be2fc,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.01
3197db17-7f45-427f-aa1a-18f30d4be2fc,b4495354-5cd7-4a5c-83a4-cb7dda9c5fd7,K12.MA-MA6-EE-A.01
31f2cdaa-1753-47c9-8c99-d0fa4f3407d4,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
31f2cdaa-1753-47c9-8c99-d0fa4f3407d4,56287595-cce9-43aa-9ba4-62d6bbb1ae56,K12.MA-MA6-EE-A.01
322e43ed-6aae-4496-a089-4851d7c4c8ff,040148e7-619c-4600-a089-5e10f342553d,K12.MA-MA6-EE-A.01
322e43ed-6aae-4496-a089-4851d7c4c8ff,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
322e43ed-6aae-4496-a089-4851d7c4c8ff,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
32455fc3-35b6-48e8-b47c-9b9ff91f8eb9,04631650-e301-418c-be25-e1b063aaaaab,K12.MA-MA6-EE-A.01
3259a0d7-418d-4e54-b198-067984f8f418,02fff868-2662-4542-9801-2a655907ac43,K12.MA-MA6-EE-A.01
3259a0d7-418d-4e54-b198-067984f8f418,8db1d6e2-4b6b-4d81-92dd-f09afaba74ba,K12.MA-MA6-EE-A.03
3259a0d7-418d-4e54-b198-067984f8f418,cb293fd8-1dd0-4c93-bebf-90b2e212f343,K12.MA-MA6-EE-A.02.03
3259a0d7-418d-4e54-b198-067984f8f418,d2d056b0-ab47-484a-afaf-0327745902f4,K12.MA-MA6-EE-A.01
3259a0d7-418d-4e54-b198-067984f8f418,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
32742820-7bb0-4a96-900b-88b19a3ff9e2,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
33378fb1-ac90-4f92-991d-3e528b62eb39,96d394ed-ab5b-4820-865e-c0a32be1193d,K12.MA-MA6-EE-A.01
33f6ec5b-1369-4763-99d0-ec617c4ef16a,4a076bf7-bd1f-4c0c-b498-41fcb6b81d1a,K12.MA-MA6-EE-A.01
33f6ec5b-1369-4763-99d0-ec617c4ef16a,8bb937af-4873-49a2-9a11-3d6e8a08855f,K12.MA-MA6-EE-A.01
33f6ec5b-1369-4763-99d0-ec617c4ef16a,8c0e8f90-ae9e-4df6-bc53-2a4816a59279,K12.MA-MA6-EE-A.02
33f6ec5b-1369-4763-99d0-ec617c4ef16a,b4b6f35c-54fa-4c9d-94ed-5c452dd77ac6,K12.MA-MA6-EE-A.02
33f6ec5b-1369-4763-99d0-ec617c4ef16a,e0470dfe-9677-4c65-8d0c-cb1586747ffb,K12.MA-MA6-EE-A.01
34a7dd55-2e21-481c-bb05-91d727d4ccc8,47baec0e-008c-4f5b-bc01-2364797fe778,K12.MA-MA6-EE-A.01
34a7dd55-2e21-481c-bb05-91d727d4ccc8,76df5f0c-a1e0-4bb7-bad7-cca6d0aae8bd,K12.MA-MA6-EE-A.01
34b29532-da64-4191-ac48-a9f005c8d0a9,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
3560e559-2e7a-4736-879e-025732abb6de,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
3560e559-2e7a-4736-879e-025732abb6de,29ebda74-14ba-413b-b572-b36d01bb95e2,K12.MA-MA6-EE-A.01
3560e559-2e7a-4736-879e-025732abb6de,4fa8cf53-afb0-4714-8efb-4c9b9b9d591e,K12.MA-MA6-EE-A.03
3560e559-2e7a-4736-879e-025732abb6de,56287595-cce9-43aa-9ba4-62d6bbb1ae56,K12.MA-MA6-EE-A.01
